,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado,fecha,rank_roi
0,DG,487,110.10705818885803,30990747.65634592,0.19617271004508363,compra,0.0,21.599999999999998,3,0.0,0.0,2021-07-05,17
1,DG,430,172.11071438022034,50200398.06211021,0.2652598567286266,compra,0.06908714668354299,45.654063437958825,3,1.1136140480536496,1.1136140480536496,2021-08-05,17
2,DG,401,296.1814595100228,93506767.96127218,0.2652598567286266,,0.0,78.56505151530418,3,2.637270903486305,3.7508849515399545,2021-09-05,17
3,DG,396,267.5160237037153,89966019.94265665,0.2589035329830755,venta,-0.006356323745551128,69.26084366647606,3,2.206520540114633,5.957405491654587,2021-10-05,17
4,DG,366,413.47396492222936,143349561.66027942,0.23655092569576097,venta,-0.022352607287314533,97.80764915344996,3,3.5281319052523132,9.4855373969069,2021-11-05,17
5,DG,343,442.910748797748,153555162.06860906,0.21151714566542798,venta,-0.025033780030332995,93.68321737023705,3,3.337185989362826,12.822723386269725,2021-12-05,17
6,DG,307,487.9709554182916,169177332.78639898,0.20030593863758298,venta,-0.011211207027845007,97.74348025293907,3,3.5251611228212534,16.347884509090978,2022-01-05,17
7,DG,324,364.9371659701631,126522072.03712869,0.17859971395420177,venta,-0.021706224683381205,65.17767345352819,3,2.017484882107787,18.365369391198765,2022-02-05,17
8,DG,321,330.9999911672121,114756206.36066137,0.17027290487991023,venta,-0.008326809074291544,56.36033001126583,3,1.6092745375586035,19.97464392875737,2022-03-05,17
