,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado,fecha,rank_roi
0,SAFE,478,1.89005112279681,39380158.94049971,13.175419500746449,compra,13.175419500746449,24.90221642070481,3,0.0,0.0,2021-08-05,22
1,SAFE,386,6.076878805177869,126614804.39531228,13.949040615076441,compra,13.949040615076441,84.76662926632329,3,2.4039793018522055,0.0,2021-11-05,22
2,SAFE,331,8.003976115334044,166766839.148458,11.704584823880024,venta,-2.2444557911964176,93.68321737023705,3,2.7620433373289877,2.7620433373289877,2021-12-05,22
3,SAFE,304,8.18099592506036,170455135.2789478,11.947626077349245,compra,0.24304125346922056,97.74348025293907,3,2.9250915903080332,5.687134927637021,2022-01-05,22
4,SAFE,283,7.924291772783589,165106576.08104283,10.644178663403661,venta,-1.3034474139455834,84.34757741044825,3,2.387151407949291,8.074286335586311,2022-02-05,22
5,SAFE,220,12.177888328257389,253732384.34777942,7.078251126833138,venta,-3.565927536570524,86.19815178193598,3,2.4614650489611436,10.535751384547455,2022-03-05,22
6,SAFE,206,27.830808282869665,579868787.8877056,4.020489620514167,venta,-3.057761506318971,111.89347583179719,3,3.493313926015195,14.02906531056265,2022-04-05,22
7,SAFE,203,36.38125881474544,758021694.3868105,2.221315702687667,venta,-1.7991739178264998,80.81426148873815,3,2.2452637999541913,16.27432911051684,2022-05-05,22
8,SAFE,201,26.99959126968568,562549966.3498017,2.102762072470815,venta,-0.11855363021685196,56.77371649410918,3,1.2798659980685487,17.55419510858539,2022-06-05,22
