,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado,fecha,rank_roi
0,JASMY,204,0.22287781584619873,1059768586.687566,786.9859851951036,compra,786.9859851951036,175.40171748185358,3,0.0,0.0,2021-11-05,38
1,JASMY,218,0.13056863399302931,620844816.6416235,1097.3555471920488,compra,310.3695619969452,143.28021480153902,3,-0.18313106132291856,0.0,2021-12-05,38
2,JASMY,232,0.07822251215176858,371942630.69876814,1499.4682870316756,compra,402.1127398396268,117.29217630352686,3,-0.3312940261507903,-0.3312940261507903,2022-01-05,38
3,JASMY,252,0.04046285145151701,192398057.80272982,2274.0745076621747,compra,774.6062206304991,92.01553899321627,3,-0.47540115162933994,-0.8066951777801302,2022-02-05,38
4,JASMY,425,0.013959443072281376,66376185.532372184,2612.457290880952,compra,338.38278321877715,36.46844883081907,3,-0.7920861360174996,-1.5987813137976299,2022-03-05,38
5,JASMY,334,0.02900497439144103,137916645.49933612,2437.9731588230175,venta,-174.48413205793426,70.71334903868222,3,-0.5968491639997883,-2.195630477797418,2022-04-05,38
6,JASMY,362,0.017248732911448704,82016531.03210391,2612.5811568968966,compra,174.60799807387912,45.06371458479823,3,-0.7430828202154842,-2.9387132980129023,2022-05-05,38
7,JASMY,354,0.012118039968533608,57620441.23645934,2612.5811568968966,,0.0,31.659362880314365,3,-0.8195036893889609,-3.7582169874018634,2022-06-05,38
