,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado,fecha,rank_roi
0,DPI,296,376.6612286931479,210547383.97772768,0.34622676542455344,compra,0.34622676542455344,130.4101988712666,3,0.0,0.0,2021-11-05,49
1,DPI,353,254.76286586691552,142408219.5267463,0.3244651142709493,venta,-0.021761651153604122,82.66166238550328,3,-0.36614112162268775,0.0,2021-12-05,49
2,DPI,329,270.3652063548146,151129669.26303738,0.3072953037676207,venta,-0.017169810503328605,83.0819582149982,3,-0.36291824616407575,-0.36291824616407575,2022-01-05,49
3,DPI,351,197.04367927786998,110144150.8733034,0.2918627589655402,venta,-0.0154325448020805,57.50971187076018,3,-0.5590090930884137,-0.9219273392524895,2022-02-05,49
4,DPI,375,150.7515182048317,84267600.089405,0.32987862107993704,compra,0.03801586211439684,49.72970295111691,3,-0.6186670721957321,-1.5405944114482217,2022-03-05,49
5,DPI,357,215.804832843716,120631324.76534024,0.28912295745436295,venta,-0.04075566362557411,62.39413150471961,3,-0.521554816687984,-2.0621492281362057,2022-04-05,49
6,DPI,367,141.54724617063772,79122564.57581444,0.318365180559381,compra,0.02924222310501806,45.06371458479823,3,-0.6544463931898262,-2.716595621326032,2022-05-05,49
7,DPI,375,93.2409658249618,52120154.50094439,0.33827356172016954,compra,0.019908381160788524,31.540953607838436,3,-0.7581404377814511,-3.474736059107483,2022-06-05,49
